leftDeltaDistance,rightDeltaDistance,leftSpeed,rightSpeed,time,P,I,D
13771,93.600000,-234.171447,0.000000,-140.571447,540.571447,259.428553
13772,88.400000,-234.173333,-0.000000,-145.773333,545.773333,254.226667
13773,130.000000,-234.176107,0.000000,-104.176107,504.176107,295.823893
13774,91.000000,-234.178048,-0.000000,-143.178048,543.178048,256.821952
13775,93.600000,-234.180045,0.000000,-140.580045,540.580045,259.419955
13776,31.200000,-234.180710,-0.000000,-202.980710,202.980710,-202.980710
13777,184.600000,-234.184649,0.000000,-49.584649,449.584649,350.415351
13778,98.800000,-234.186756,-0.000000,-135.386756,535.386756,264.613244
13779,65.000000,-234.188143,-0.000000,-169.188143,569.188143,230.811857
13780,44.200000,-234.189086,-0.000000,-189.989086,589.989086,210.010914
13781,52.000000,-234.190195,0.000000,-182.190195,582.190195,217.809805
13782,65.000000,-234.191582,0.000000,-169.191582,569.191582,230.808418
13783,44.200000,-234.192525,-0.000000,-189.992525,589.992525,210.007475
13784,83.200000,-234.194300,0.000000,-150.994300,550.994300,249.005700
13785,124.800000,-234.196962,0.000000,-109.396962,509.396962,290.603038
13786,184.600000,-234.200900,0.000000,-49.600900,449.600900,350.399100
13787,26.000000,-234.201455,-0.000000,-208.201455,208.201455,-208.201455
13788,78.000000,-234.203119,0.000000,-156.203119,556.203119,243.796881
13789,85.800000,-234.204949,0.000000,-148.404949,548.404949,251.595051
13790,93.600000,-234.206946,0.000000,-140.606946,540.606946,259.393054
13791,85.800000,-234.208777,-0.000000,-148.408777,548.408777,251.591223
13792,80.600000,-234.210496,-0.000000,-153.610496,553.610496,246.389504
13793,85.800000,-234.212326,0.000000,-148.412326,548.412326,251.587674
13794,46.800000,-234.213325,-0.000000,-187.413325,587.413325,212.586675
13795,140.400000,-234.216320,0.000000,-93.816320,493.816320,306.183680
13796,104.000000,-234.218539,-0.000000,-130.218539,530.218539,269.781461
13797,171.600000,-234.222199,0.000000,-62.622199,462.622199,337.377801
13798,241.800000,-234.227358,0.000000,7.572642,392.427358,407.572642
13799,403.000000,-234.235955,0.000000,168.764045,231.235955,568.764045
13800,418.600000,-234.244885,0.000000,184.355115,215.644885,584.355115
13801,808.600000,-234.262135,0.000000,574.337865,-574.337865,574.337865
13802,712.400000,-234.277333,-0.000000,478.122667,-478.122667,478.122667
13803,579.800000,-234.289702,-0.000000,345.510298,-345.510298,345.510298
13804,468.000000,-234.299686,-0.000000,233.700314,-233.700314,233.700314
13805,462.800000,-234.309559,-0.000000,228.490441,-228.490441,228.490441
13806,434.200000,-234.318822,-0.000000,199.881178,200.118822,599.881178
13807,564.200000,-234.330859,0.000000,329.869141,-329.869141,329.869141
13808,572.000000,-234.343061,0.000000,337.656939,-337.656939,337.656939
13809,652.600000,-234.356983,0.000000,418.243017,-418.243017,418.243017
13810,465.400000,-234.366912,-0.000000,231.033088,-231.033088,231.033088
13811,421.200000,-234.375898,-0.000000,186.824102,213.175898,586.824102
13812,434.200000,-234.385161,0.000000,199.814839,200.185161,599.814839
13813,491.400000,-234.395644,0.000000,257.004356,-257.004356,257.004356
13814,421.200000,-234.404629,-0.000000,186.795371,213.204629,586.795371
13815,483.600000,-234.414946,0.000000,249.185054,-249.185054,249.185054
13816,455.000000,-234.424653,-0.000000,220.575347,-220.575347,220.575347
13817,449.800000,-234.434249,-0.000000,215.365751,-215.365751,215.365751
13818,423.800000,-234.443290,-0.000000,189.356710,210.643290,589.356710
13819,470.600000,-234.453329,0.000000,236.146671,-236.146671,236.146671
13820,429.000000,-234.462481,-0.000000,194.537519,205.462481,594.537519
13821,452.400000,-234.472132,0.000000,217.927868,-217.927868,217.927868
13822,540.800000,-234.483669,0.000000,306.316331,-306.316331,306.316331
13823,400.400000,-234.492211,-0.000000,165.907789,234.092211,565.907789
13824,439.400000,-234.501585,0.000000,204.898415,-204.898415,204.898415
13825,439.400000,-234.510959,0.000000,204.889041,-204.889041,204.889041
13826,392.600000,-234.519334,-0.000000,158.080666,241.919334,558.080666
13827,462.800000,-234.529207,0.000000,228.270793,-228.270793,228.270793
13828,369.200000,-234.537084,-0.000000,134.662916,265.337084,534.662916
13829,421.200000,-234.546069,0.000000,186.653931,213.346069,586.653931
13830,514.800000,-234.557052,0.000000,280.242948,-280.242948,280.242948
13831,405.600000,-234.565705,-0.000000,171.034295,228.965705,571.034295
13832,546.000000,-234.577353,0.000000,311.422647,-311.422647,311.422647
13833,309.400000,-234.583953,-0.000000,74.816047,325.183953,474.816047
13834,501.800000,-234.594658,0.000000,267.205342,-267.205342,267.205342
13835,579.800000,-234.607027,0.000000,345.192973,-345.192973,345.192973
13836,280.800000,-234.613018,-0.000000,46.186982,353.813018,446.186982
13837,403.000000,-234.621615,0.000000,168.378385,231.621615,568.378385
13838,491.400000,-234.632098,0.000000,256.767902,-256.767902,256.767902
13839,351.000000,-234.639586,-0.000000,116.360414,283.639586,516.360414
13840,439.400000,-234.648960,0.000000,204.751040,-204.751040,204.751040
13841,371.800000,-234.656892,-0.000000,137.143108,262.856892,537.143108
13842,408.200000,-234.665600,0.000000,173.534400,226.465600,573.534400
13843,527.800000,-234.676860,0.000000,293.123140,-293.123140,293.123140
13844,400.400000,-234.685402,-0.000000,165.714598,234.285402,565.714598
13845,314.600000,-234.692113,-0.000000,79.907887,320.092113,479.907887
13846,426.400000,-234.701210,0.000000,191.698790,208.301210,591.698790
13847,429.000000,-234.710362,0.000000,194.289638,205.710362,594.289638
13848,358.800000,-234.718016,-0.000000,124.081984,275.918016,524.081984
13849,317.200000,-234.724783,-0.000000,82.475217,317.524783,482.475217
13850,343.200000,-234.732105,0.000000,108.467895,291.532105,508.467895
13851,278.200000,-234.738039,-0.000000,43.461961,356.538039,443.461961
13852,301.600000,-234.744474,0.000000,66.855526,333.144474,466.855526
13853,293.800000,-234.750741,-0.000000,59.049259,340.950741,459.049259
13854,335.400000,-234.757897,0.000000,100.642103,299.357897,500.642103
13855,322.400000,-234.764774,-0.000000,87.635226,312.364774,487.635226
13856,403.000000,-234.773372,0.000000,168.226628,231.773372,568.226628
13857,244.400000,-234.778586,-0.000000,9.621414,390.378586,409.621414
13858,301.600000,-234.785020,0.000000,66.814980,333.185020,466.814980
13859,267.800000,-234.790733,-0.000000,33.009267,366.990733,433.009267
13860,353.600000,-234.798276,0.000000,118.801724,281.198276,518.801724
13861,260.000000,-234.803823,-0.000000,25.196177,374.803823,425.196177
13862,286.000000,-234.809924,0.000000,51.190076,348.809924,451.190076
13863,348.400000,-234.817357,0.000000,113.582643,286.417357,513.582643
13864,293.800000,-234.823625,-0.000000,58.976375,341.023625,458.976375
13865,257.400000,-234.829116,-0.000000,22.570884,377.429116,422.570884
13866,252.200000,-234.834496,-0.000000,17.365504,382.634496,417.365504
13867,267.800000,-234.840209,0.000000,32.959791,367.040209,432.959791
13868,249.600000,-234.845534,-0.000000,14.754466,385.245534,414.754466
13869,254.800000,-234.850970,0.000000,19.949030,380.050970,419.949030
13870,286.000000,-234.857071,0.000000,51.142929,348.857071,451.142929
13871,262.600000,-234.862673,-0.000000,27.737327,372.262673,427.737327
13872,291.200000,-234.868885,0.000000,56.331115,343.668885,456.331115
13873,254.800000,-234.874321,-0.000000,19.925679,380.074321,419.925679
13874,166.400000,-234.877871,-0.000000,-68.477871,468.477871,331.522129
13875,195.000000,-234.882031,0.000000,-39.882031,439.882031,360.117969
13876,273.000000,-234.887855,0.000000,38.112145,361.887855,438.112145
13877,208.000000,-234.892292,-0.000000,-26.892292,426.892292,373.107708
13878,218.400000,-234.896951,0.000000,-16.496951,416.496951,383.503049
13879,197.600000,-234.901167,-0.000000,-37.301167,437.301167,362.698833
13880,228.800000,-234.906048,0.000000,-6.106048,406.106048,393.893952
13881,163.800000,-234.909542,-0.000000,-71.109542,471.109542,328.890458
13882,150.800000,-234.912759,-0.000000,-84.112759,484.112759,315.887241
13883,249.600000,-234.918084,0.000000,14.681916,385.318084,414.681916
13884,150.800000,-234.921301,-0.000000,-84.121301,484.121301,315.878699
13885,176.800000,-234.925073,0.000000,-58.125073,458.125073,341.874927
13886,236.600000,-234.930121,0.000000,1.669879,398.330121,401.669879
13887,205.400000,-234.934502,-0.000000,-29.534502,429.534502,370.465498
13888,254.800000,-234.939938,0.000000,19.860062,380.139938,419.860062
13889,218.400000,-234.944597,-0.000000,-16.544597,416.544597,383.455403
13890,169.000000,-234.948203,-0.000000,-65.948203,465.948203,334.051797
13891,179.400000,-234.952030,0.000000,-55.552030,455.552030,344.447970
13892,161.200000,-234.955469,-0.000000,-73.755469,473.755469,326.244531
13893,179.400000,-234.959296,0.000000,-55.559296,455.559296,344.440704
13894,208.000000,-234.963733,0.000000,-26.963733,426.963733,373.036267
13895,93.600000,-234.965730,-0.000000,-141.365730,541.365730,258.634270
13896,174.200000,-234.969446,0.000000,-60.769446,460.769446,339.230554
13897,192.400000,-234.973551,0.000000,-42.573551,442.573551,357.426449
13898,117.000000,-234.976047,-0.000000,-117.976047,517.976047,282.023953
13899,161.200000,-234.979486,0.000000,-73.779486,473.779486,326.220514
13900,161.200000,-234.982925,0.000000,-73.782925,473.782925,326.217075
13901,200.200000,-234.987196,0.000000,-34.787196,434.787196,365.212804
13902,153.400000,-234.990468,-0.000000,-81.590468,481.590468,318.409532
13903,202.800000,-234.994795,0.000000,-32.194795,432.194795,367.805205
13904,148.200000,-234.997956,-0.000000,-86.797956,486.797956,313.202044
13905,239.200000,-235.003059,0.000000,4.196941,395.803059,404.196941
13906,163.800000,-235.006554,-0.000000,-71.206554,471.206554,328.793446
13907,254.800000,-235.011989,0.000000,19.788011,380.211989,419.788011
13908,473.200000,-235.022084,0.000000,238.177916,-238.177916,238.177916
13909,494.000000,-235.032623,0.000000,258.967377,-258.967377,258.967377
13910,595.400000,-235.045325,0.000000,360.354675,-360.354675,360.354675
13911,522.600000,-235.056474,-0.000000,287.543526,-287.543526,287.543526
13912,371.800000,-235.064405,-0.000000,136.735595,263.264405,536.735595
13913,582.400000,-235.076830,0.000000,347.323170,-347.323170,347.323170
13914,629.200000,-235.090253,0.000000,394.109747,-394.109747,394.109747
13915,642.200000,-235.103953,0.000000,407.096047,-407.096047,407.096047
13916,884.000000,-235.122812,0.000000,648.877188,-648.877188,648.877188
13917,993.200000,-235.144000,0.000000,758.056000,-758.056000,758.056000
13918,990.600000,-235.165133,-0.000000,755.434867,-755.434867,755.434867
13919,980.200000,-235.186044,-0.000000,745.013956,-745.013956,745.013956
13920,1112.800000,-235.209783,0.000000,877.590217,-877.590217,877.590217
13921,855.400000,-235.228032,-0.000000,620.171968,-620.171968,620.171968
13922,748.800000,-235.244006,-0.000000,513.555994,-513.555994,513.555994
13923,803.400000,-235.261146,0.000000,568.138854,-568.138854,568.138854
13924,761.800000,-235.277397,-0.000000,526.522603,-526.522603,526.522603
13925,790.400000,-235.294259,0.000000,555.105741,-555.105741,555.105741
13926,839.800000,-235.312175,0.000000,604.487825,-604.487825,604.487825
13927,738.400000,-235.327927,-0.000000,503.072073,-503.072073,503.072073
13928,665.600000,-235.342127,-0.000000,430.257873,-430.257873,430.257873
13929,652.600000,-235.356049,-0.000000,417.243951,-417.243951,417.243951
13930,696.800000,-235.370914,0.000000,461.429086,-461.429086,461.429086
13931,663.000000,-235.385058,-0.000000,427.614942,-427.614942,427.614942
13932,603.200000,-235.397926,-0.000000,367.802074,-367.802074,367.802074
13933,595.400000,-235.410628,-0.000000,359.989372,-359.989372,359.989372
13934,600.600000,-235.423441,0.000000,365.176559,-365.176559,365.176559
13935,434.200000,-235.432704,-0.000000,198.767296,201.232704,598.767296
13936,670.800000,-235.447014,0.000000,435.352986,-435.352986,435.352986
13937,530.400000,-235.458330,-0.000000,294.941670,-294.941670,294.941670
13938,486.200000,-235.468702,-0.000000,250.731298,-250.731298,250.731298
13939,356.200000,-235.476301,-0.000000,120.723699,279.276301,520.723699
13940,501.800000,-235.487006,0.000000,266.312994,-266.312994,266.312994
13941,400.400000,-235.495548,-0.000000,164.904452,235.095548,564.904452
13942,364.000000,-235.503313,-0.000000,128.496687,271.503313,528.496687
13943,382.200000,-235.511467,0.000000,146.688533,253.311467,546.688533
13944,265.200000,-235.517124,-0.000000,29.682876,370.317124,429.682876
13945,283.400000,-235.523170,0.000000,47.876830,352.123170,447.876830
13946,270.400000,-235.528939,-0.000000,34.871061,365.128939,434.871061
13947,288.600000,-235.535095,0.000000,53.064905,346.935095,453.064905
13948,252.200000,-235.540476,-0.000000,16.659524,383.340476,416.659524
13949,288.600000,-235.546633,0.000000,53.053367,346.946633,453.053367
13950,228.800000,-235.551514,-0.000000,-6.751514,406.751514,393.248486
13951,179.400000,-235.555341,-0.000000,-56.155341,456.155341,343.844659
13952,236.600000,-235.560388,0.000000,1.039612,398.960388,401.039612
13953,205.400000,-235.564770,-0.000000,-30.164770,430.164770,369.835230
13954,179.400000,-235.568597,-0.000000,-56.168597,456.168597,343.831403
13955,202.800000,-235.572924,0.000000,-32.772924,432.772924,367.227076
13956,124.800000,-235.575586,-0.000000,-110.775586,510.775586,289.224414
13957,166.400000,-235.579136,0.000000,-69.179136,469.179136,330.820864
13958,150.800000,-235.582353,-0.000000,-84.782353,484.782353,315.217647
13959,171.600000,-235.586014,0.000000,-63.986014,463.986014,336.013986
13960,174.200000,-235.589730,0.000000,-61.389730,461.389730,338.610270
13961,197.600000,-235.593946,0.000000,-37.993946,437.993946,362.006054
13962,176.800000,-235.597717,-0.000000,-58.797717,458.797717,341.202283
13963,137.800000,-235.600657,-0.000000,-97.800657,497.800657,302.199343
13964,83.200000,-235.602432,-0.000000,-152.402432,552.402432,247.597568
13965,145.600000,-235.605538,0.000000,-90.005538,490.005538,309.994462
13966,75.400000,-235.607147,-0.000000,-160.207147,560.207147,239.792853
13967,119.600000,-235.609698,0.000000,-116.009698,516.009698,283.990302
13968,75.400000,-235.611307,-0.000000,-160.211307,560.211307,239.788693
13969,96.200000,-235.613359,0.000000,-139.413359,539.413359,260.586641
13970,117.000000,-235.615855,0.000000,-118.615855,518.615855,281.384145
13971,83.200000,-235.617630,-0.000000,-152.417630,552.417630,247.582370
13972,62.400000,-235.618961,-0.000000,-173.218961,573.218961,226.781039
13973,109.200000,-235.621291,0.000000,-126.421291,526.421291,273.578709
13974,96.200000,-235.623343,-0.000000,-139.423343,539.423343,260.576657
13975,93.600000,-235.625340,-0.000000,-142.025340,542.025340,257.974660
13976,31.200000,-235.626005,-0.000000,-204.426005,204.426005,-204.426005
13977,44.200000,-235.626948,0.000000,-191.426948,591.426948,208.573052
13978,62.400000,-235.628279,0.000000,-173.228279,573.228279,226.771721
13979,52.000000,-235.629389,-0.000000,-183.629389,583.629389,216.370611
13980,57.200000,-235.630609,0.000000,-178.430609,578.430609,221.569391
13981,143.000000,-235.633660,0.000000,-92.633660,492.633660,307.366340
13982,101.400000,-235.635823,-0.000000,-134.235823,534.235823,265.764177
13983,127.400000,-235.638541,0.000000,-108.238541,508.238541,291.761459
13984,114.400000,-235.640981,-0.000000,-121.240981,521.240981,278.759019
13985,98.800000,-235.643089,-0.000000,-136.843089,536.843089,263.156911
13986,36.400000,-235.643866,-0.000000,-199.243866,599.243866,200.756134
13987,111.800000,-235.646251,0.000000,-123.846251,523.846251,276.153749
13988,75.400000,-235.647859,-0.000000,-160.247859,560.247859,239.752141
13989,132.600000,-235.650688,0.000000,-103.050688,503.050688,296.949312
13990,145.600000,-235.653794,0.000000,-90.053794,490.053794,309.946206
13991,124.800000,-235.656457,-0.000000,-110.856457,510.856457,289.143543
13992,59.800000,-235.657732,-0.000000,-175.857732,575.857732,224.142268
13993,150.800000,-235.660949,0.000000,-84.860949,484.860949,315.139051
13994,156.000000,-235.664277,0.000000,-79.664277,479.664277,320.335723
13995,132.600000,-235.667106,-0.000000,-103.067106,503.067106,296.932894
13996,101.400000,-235.669269,-0.000000,-134.269269,534.269269,265.730731
13997,148.200000,-235.672431,0.000000,-87.472431,487.472431,312.527569
13998,83.200000,-235.674206,-0.000000,-152.474206,552.474206,247.525794
13999,114.400000,-235.676646,0.000000,-121.276646,521.276646,278.723354
14000,44.200000,-235.677589,-0.000000,-191.477589,591.477589,208.522411
14001,93.600000,-235.679586,0.000000,-142.079586,542.079586,257.920414
14002,78.000000,-235.681250,-0.000000,-157.681250,557.681250,242.318750
14003,119.600000,-235.683802,0.000000,-116.083802,516.083802,283.916198
14004,98.800000,-235.685909,-0.000000,-136.885909,536.885909,263.114091
14005,106.600000,-235.688183,0.000000,-129.088183,529.088183,270.911817
14006,119.600000,-235.690735,0.000000,-116.090735,516.090735,283.909265
14007,135.200000,-235.693619,0.000000,-100.493619,500.493619,299.506381
14008,117.000000,-235.696115,-0.000000,-118.696115,518.696115,281.303885
14009,130.000000,-235.698889,0.000000,-105.698889,505.698889,294.301111
14010,145.600000,-235.701995,0.000000,-90.101995,490.101995,309.898005
14011,124.800000,-235.704657,-0.000000,-110.904657,510.904657,289.095343
14012,88.400000,-235.706543,-0.000000,-147.306543,547.306543,252.693457
14013,158.600000,-235.709926,0.000000,-77.109926,477.109926,322.890074
14014,163.800000,-235.713421,0.000000,-71.913421,471.913421,328.086579
14015,179.400000,-235.717248,0.000000,-56.317248,456.317248,343.682752
14016,106.600000,-235.719522,-0.000000,-129.119522,529.119522,270.880478
14017,205.400000,-235.723904,0.000000,-30.323904,430.323904,369.676096
14018,143.000000,-235.726955,-0.000000,-92.726955,492.726955,307.273045
14019,119.600000,-235.729506,-0.000000,-116.129506,516.129506,283.870494
14020,140.400000,-235.732501,0.000000,-95.332501,495.332501,304.667499
14021,213.200000,-235.737050,0.000000,-22.537050,422.537050,377.462950
14022,135.200000,-235.739934,-0.000000,-100.539934,500.539934,299.460066
14023,182.000000,-235.743817,0.000000,-53.743817,453.743817,346.256183
14024,179.400000,-235.747644,-0.000000,-56.347644,456.347644,343.652356
14025,137.800000,-235.750583,-0.000000,-97.950583,497.950583,302.049417
14026,148.200000,-235.753745,0.000000,-87.553745,487.553745,312.446255
14027,247.000000,-235.759014,0.000000,11.240986,388.759014,411.240986
14028,247.000000,-235.764284,0.000000,11.235716,388.764284,411.235716
14029,304.200000,-235.770773,0.000000,68.429227,331.570773,468.429227
14030,384.800000,-235.778982,0.000000,149.021018,250.978982,549.021018
14031,501.800000,-235.789687,0.000000,266.010313,-266.010313,266.010313
14032,785.200000,-235.806438,0.000000,549.393562,-549.393562,549.393562
14033,876.200000,-235.825131,0.000000,640.374869,-640.374869,640.374869
14034,962.000000,-235.845653,0.000000,726.154347,-726.154347,726.154347
14035,780.000000,-235.862293,-0.000000,544.137707,-544.137707,544.137707
14036,780.000000,-235.878933,0.000000,544.121067,-544.121067,544.121067
14037,735.800000,-235.894630,-0.000000,499.905370,-499.905370,499.905370
14038,811.200000,-235.911936,0.000000,575.288064,-575.288064,575.288064
14039,787.800000,-235.928742,-0.000000,551.871258,-551.871258,551.871258
14040,902.200000,-235.947989,0.000000,666.252011,-666.252011,666.252011
14041,772.200000,-235.964463,-0.000000,536.235537,-536.235537,536.235537
14042,735.800000,-235.980160,-0.000000,499.819840,-499.819840,499.819840
14043,923.000000,-235.999851,0.000000,687.000149,-687.000149,687.000149
14044,748.800000,-236.015825,-0.000000,512.784175,-512.784175,512.784175
14045,642.200000,-236.029525,-0.000000,406.170475,-406.170475,406.170475
14046,626.600000,-236.042893,-0.000000,390.557107,-390.557107,390.557107
14047,720.200000,-236.058257,0.000000,484.141743,-484.141743,484.141743
14048,691.600000,-236.073011,-0.000000,455.526989,-455.526989,455.526989
14049,507.000000,-236.083827,-0.000000,270.916173,-270.916173,270.916173
14050,449.800000,-236.093423,-0.000000,213.706577,-213.706577,213.706577
14051,525.200000,-236.104627,0.000000,289.095373,-289.095373,289.095373
14052,527.800000,-236.115887,0.000000,291.684113,-291.684113,291.684113
14053,442.000000,-236.125316,-0.000000,205.874684,-205.874684,205.874684
14054,468.000000,-236.135300,0.000000,231.864700,-231.864700,231.864700
14055,429.000000,-236.144452,-0.000000,192.855548,207.144452,592.855548
14056,533.000000,-236.155823,0.000000,296.844177,-296.844177,296.844177
14057,410.800000,-236.164587,-0.000000,174.635413,225.364587,574.635413
14058,379.600000,-236.172685,-0.000000,143.427315,256.572685,543.427315
14059,387.400000,-236.180949,0.000000,151.219051,248.780949,551.219051
14060,356.200000,-236.188548,-0.000000,120.011452,279.988548,520.011452
14061,327.600000,-236.195537,-0.000000,91.404463,308.595537,491.404463
14062,356.200000,-236.203136,0.000000,119.996864,280.003136,519.996864
14063,306.800000,-236.209681,-0.000000,70.590319,329.409681,470.590319
14064,332.800000,-236.216781,0.000000,96.583219,303.416781,496.583219
14065,442.000000,-236.226210,0.000000,205.773790,-205.773790,205.773790
14066,280.800000,-236.232201,-0.000000,44.567799,355.432201,444.567799
14067,197.600000,-236.236416,-0.000000,-38.636416,438.636416,361.363584
14068,166.400000,-236.239966,-0.000000,-69.839966,469.839966,330.160034
14069,197.600000,-236.244181,0.000000,-38.644181,438.644181,361.355819
14070,293.800000,-236.250449,0.000000,57.549551,342.450449,457.549551
14071,210.600000,-236.254942,-0.000000,-25.654942,425.654942,374.345058
14072,148.200000,-236.258103,-0.000000,-88.058103,488.058103,311.941897
14073,137.800000,-236.261043,-0.000000,-98.461043,498.461043,301.538957
14074,182.000000,-236.264926,0.000000,-54.264926,454.264926,345.735074
14075,52.000000,-236.266035,-0.000000,-184.266035,584.266035,215.733965
14076,80.600000,-236.267755,0.000000,-155.667755,555.667755,244.332245
14077,127.400000,-236.270473,0.000000,-108.870473,508.870473,291.129527
14078,104.000000,-236.272691,-0.000000,-132.272691,532.272691,267.727309
14079,104.000000,-236.274910,0.000000,-132.274910,532.274910,267.725090
14080,52.000000,-236.276019,-0.000000,-184.276019,584.276019,215.723981
14081,57.200000,-236.277239,0.000000,-179.077239,579.077239,220.922761
14082,33.800000,-236.277961,-0.000000,-202.477961,202.477961,-202.477961
14083,75.400000,-236.279569,0.000000,-160.879569,560.879569,239.120431
14084,119.600000,-236.282121,0.000000,-116.682121,516.682121,283.317879
14085,72.800000,-236.283674,-0.000000,-163.483674,563.483674,236.516326
14086,101.400000,-236.285837,0.000000,-134.885837,534.885837,265.114163
14087,85.800000,-236.287667,-0.000000,-150.487667,550.487667,249.512333
14088,72.800000,-236.289220,-0.000000,-163.489220,563.489220,236.510780
14089,111.800000,-236.291605,0.000000,-124.491605,524.491605,275.508395
14090,88.400000,-236.293491,-0.000000,-147.893491,547.893491,252.106509
14091,104.000000,-236.295710,0.000000,-132.295710,532.295710,267.704290
14092,106.600000,-236.297984,0.000000,-129.697984,529.697984,270.302016
14093,104.000000,-236.300203,-0.000000,-132.300203,532.300203,267.699797
14094,59.800000,-236.301478,-0.000000,-176.501478,576.501478,223.498522
14095,57.200000,-236.302699,-0.000000,-179.102699,579.102699,220.897301
14096,114.400000,-236.305139,0.000000,-121.905139,521.905139,278.094861
14097,83.200000,-236.306914,-0.000000,-153.106914,553.106914,246.893086
14098,93.600000,-236.308911,0.000000,-142.708911,542.708911,257.291089
14099,145.600000,-236.312017,0.000000,-90.712017,490.712017,309.287983
14100,80.600000,-236.313737,-0.000000,-155.713737,555.713737,244.286263
14101,54.600000,-236.314901,-0.000000,-181.714901,581.714901,218.285099
14102,85.800000,-236.316732,0.000000,-150.516732,550.516732,249.483268
14103,15.600000,-236.317065,-0.000000,-220.717065,220.717065,-220.717065
14104,85.800000,-236.318895,0.000000,-150.518895,550.518895,249.481105
14105,127.400000,-236.321613,0.000000,-108.921613,508.921613,291.078387
14106,166.400000,-236.325163,0.000000,-69.925163,469.925163,330.074837
14107,0.000000,-236.325163,-0.000000,-236.325163,236.325163,-236.325163
14108,88.400000,-236.327049,0.000000,-147.927049,547.927049,252.072951
14109,150.800000,-236.330266,0.000000,-85.530266,485.530266,314.469734
14110,91.000000,-236.332207,-0.000000,-145.332207,545.332207,254.667793
14111,49.400000,-236.333261,-0.000000,-186.933261,586.933261,213.066739
14112,101.400000,-236.335424,0.000000,-134.935424,534.935424,265.064576
14113,163.800000,-236.338918,0.000000,-72.538918,472.538918,327.461082
14114,91.000000,-236.340860,-0.000000,-145.340860,545.340860,254.659140
14115,122.200000,-236.343467,0.000000,-114.143467,514.143467,285.856533
14116,130.000000,-236.346240,0.000000,-106.346240,506.346240,293.653760
14117,75.400000,-236.347849,-0.000000,-160.947849,560.947849,239.052151
14118,98.800000,-236.349956,0.000000,-137.549956,537.549956,262.450044
14119,104.000000,-236.352175,0.000000,-132.352175,532.352175,267.647825
14120,98.800000,-236.354283,-0.000000,-137.554283,537.554283,262.445717
14121,54.600000,-236.355447,-0.000000,-181.755447,581.755447,218.244553
14122,72.800000,-236.357001,0.000000,-163.557001,563.557001,236.442999
14123,98.800000,-236.359108,0.000000,-137.559108,537.559108,262.440892
14124,52.000000,-236.360218,-0.000000,-184.360218,584.360218,215.639782
14125,135.200000,-236.363102,0.000000,-101.163102,501.163102,298.836898
14126,75.400000,-236.364710,-0.000000,-160.964710,560.964710,239.035290
14127,130.000000,-236.367484,0.000000,-106.367484,506.367484,293.632516
14128,179.400000,-236.371311,0.000000,-56.971311,456.971311,343.028689
14129,158.600000,-236.374694,-0.000000,-77.774694,477.774694,322.225306
14130,158.600000,-236.378078,0.000000,-77.778078,477.778078,322.221922
14131,226.200000,-236.382903,0.000000,-10.182903,410.182903,389.817097
14132,231.400000,-236.387840,0.000000,-4.987840,404.987840,395.012160
14133,247.000000,-236.393109,0.000000,10.606891,389.393109,410.606891
14134,327.600000,-236.400098,0.000000,91.199902,308.800098,491.199902
14135,501.800000,-236.410803,0.000000,265.389197,-265.389197,265.389197
14136,566.800000,-236.422895,0.000000,330.377105,-330.377105,330.377105
14137,925.600000,-236.442641,0.000000,689.157359,-689.157359,689.157359
14138,910.000000,-236.462054,-0.000000,673.537946,-673.537946,673.537946
14139,774.800000,-236.478583,-0.000000,538.321417,-538.321417,538.321417
14140,720.200000,-236.493948,-0.000000,483.706052,-483.706052,483.706052
14141,722.800000,-236.509367,0.000000,486.290633,-486.290633,486.290633
14142,917.800000,-236.528947,0.000000,681.271053,-681.271053,681.271053
14143,949.000000,-236.549193,0.000000,712.450807,-712.450807,712.450807
14144,897.000000,-236.568329,-0.000000,660.431671,-660.431671,660.431671
14145,881.400000,-236.587132,-0.000000,644.812868,-644.812868,644.812868
14146,829.400000,-236.604826,-0.000000,592.795174,-592.795174,592.795174
14147,845.000000,-236.622852,0.000000,608.377148,-608.377148,608.377148
14148,811.200000,-236.640158,-0.000000,574.559842,-574.559842,574.559842
14149,715.000000,-236.655411,-0.000000,478.344589,-478.344589,478.344589
14150,787.800000,-236.672218,0.000000,551.127782,-551.127782,551.127782
14151,756.600000,-236.688358,-0.000000,519.911642,-519.911642,519.911642
14152,777.400000,-236.704943,0.000000,540.695057,-540.695057,540.695057
14153,733.200000,-236.720585,-0.000000,496.479415,-496.479415,496.479415
14154,717.600000,-236.735893,-0.000000,480.864107,-480.864107,480.864107
14155,772.200000,-236.752367,0.000000,535.447633,-535.447633,535.447633
14156,733.200000,-236.768009,-0.000000,496.431991,-496.431991,496.431991
14157,681.200000,-236.782541,-0.000000,444.417459,-444.417459,444.417459
14158,582.400000,-236.794965,-0.000000,345.605035,-345.605035,345.605035
14159,494.000000,-236.805504,-0.000000,257.194496,-257.194496,257.194496
14160,551.200000,-236.817263,0.000000,314.382737,-314.382737,314.382737
14161,574.600000,-236.829521,0.000000,337.770479,-337.770479,337.770479
14162,499.200000,-236.840171,-0.000000,262.359829,-262.359829,262.359829
14163,535.600000,-236.851597,0.000000,298.748403,-298.748403,298.748403
14164,566.800000,-236.863689,0.000000,329.936311,-329.936311,329.936311
14165,442.000000,-236.873118,-0.000000,205.126882,-205.126882,205.126882
